"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"3412",13,34,0.0976337162731991,0.0942723495423667,0.619724475285615,0.874160563703957,0.848722546861613,0.1585,0.661995349061313,0.974062729490367,0.1,0.270361468534299,0.538797148096411,0.314200480761735,0.859832777470794,0.312875467314718,0.317898807108598,0.367702201228238,0.0905379868791483,0.0965079766783364,0.587629908610418,0.993367803327748,0.312520824820636,0.74844863771273,0.0670531995512207,0.929081351486395,0.284668282200271,0.118202451273199,0.15202348858225,0.293678012658763,0.137959918920755,0.991206105403962,0.34197818752663,0.00942833848572919,0.775328675362687,0.808391233693,0.947211974516394,0.718459964994519,0.796450879,0.83723764846824,0.0931369622635117,0.1182565,0.68337489611071,0.0943622348646689,0.2162261467,0.0973411185641042,0.7945944157,0.82794263167,0.095947444846981,0.0889189885,0.522034689958093,0.295840872973578,0.855160386263534,0.932910485492357,0.984398791429063,0.0989698948539122,0.8941159,0.684528284408768,0.810298018278636,0.275233466604441,0.470612938838558,0.558145198866055,0.362669979732642,0.6913,0.336265527012252,0.073924380685,0.369198807108598,0.01,0.484680692701703,0.49609,0.00965684811317559,0.01,0.239043822252653,0.1182565,0.2010727225,0.979464147596452,0.773001184639469,0.652856306071509,0.817774545359513,0.00986705592820521,0.557680033667488,0.366759414392184,0.143595951273199,0.689856982223868,0.796197311438002,0.093022073145759,0.284725,0.338360831106067,0.909643867843793,0.095947444846981,0.098061675433232,0.83017964377,0.963500047902232,0.728764315909174,0.1,0.1,0.0970456872934492,0.291171072450513,0.490976300358209,0.607863606149756,0.736101312126384,0.533747877295006
"3512",13,35,0.232988658832219,0.09484511458813,0.567752027757053,0.91191239459277,0.894105782803129,0.284725,0.596795814155181,0.981843910643257,0.1,0.253325321680869,0.677158003667488,0.283780432685561,0.901882944229556,0.282587920583247,0.296108926397739,0.340931981105414,0.363376590815404,0.0968571790105027,0.538866917749376,0.995357462329423,0.518764577374445,0.786181342055821,0.0613478795960986,0.950356946040476,0.257201453980244,0.107382206145879,0.279219965294912,0.274310211392887,0.134163927028679,0.993844273782773,0.308780368773967,0.00948550463715627,0.707795807826418,0.8658738635851,0.963048382161476,0.647613968495067,0.8575156153,0.886066353927768,0.365195873584458,0.10743085,0.778362427277497,0.366053564405268,0.20460353203,0.368138782994873,0.85621609099,0.755148368503,0.0963527003622829,0.08102708965,0.665424282970665,0.507088611081505,0.898612270384474,0.95303733984465,0.989079154000344,0.099072905368521,0.92588113,0.779169799086137,0.867208612795045,0.257710119943997,0.433551644954702,0.690701639206239,0.553868985812849,0.78391,0.303638974311027,0.0675319426165,0.342278926397739,0.01,0.437212623431533,0.647263,0.00969116330185803,0.1585,0.225139440027388,0.10743085,0.18196545025,0.985624903317516,0.841100829247628,0.597570675464358,0.872442181751659,0.00988035033538469,0.511912030300739,0.340083472952966,0.130236356145879,0.782899887556707,0.857338118006601,0.0937198658311831,0.2572525,0.437606706440157,0.936750707490655,0.0963527003622829,0.368643172803262,0.881125750639,0.974450033531563,0.665887884318257,0.1,0.1,0.0973411185641042,0.272053965205462,0.643683410250746,0.725504524304829,0.815270918488469,0.490373089565505
"3612",13,36,0.210689792948997,0.366391580211691,0.697426419429937,0.938338676214939,0.925874047962191,0.2572525,0.538116232739663,0.98729073745028,0.1,0.237992789512782,0.619442203300739,0.256402389417005,0.931318060960689,0.39019973249576,0.276498033757965,0.316838782994873,0.337038931733863,0.0971714611094524,0.494980225974439,0.996750223630596,0.476888119637001,0.818254140747448,0.0562130916364888,0.965249862228333,0.232481308582219,0.241274875223997,0.252297968765421,0.256879190253598,0.130747534325811,0.995690991647941,0.27890233189657,0.00953695417344064,0.795457065478493,0.90611170450957,0.974133867513033,0.58385257164556,0.90026093071,0.920246447749438,0.338676286226012,0.2413162225,0.710526184549747,0.339448207964741,0.194143178827,0.557697148096411,0.899351263693,0.6896335316527,0.367446890253598,0.073924380685,0.765796998079466,0.654962027757053,0.929028589269132,0.867733605860185,0.992355407800241,0.369351033757965,0.948116791,0.845418859360296,0.907046028956532,0.480397083960798,0.603486151468292,0.631631475285615,0.508482087231564,0.715519,0.274275076879924,0.207402151224025,0.539595248478417,0.01,0.39449136108838,0.7530841,0.00972204697167223,0.14365,0.457597608019172,0.097687765,0.3046706327125,0.989937432322262,0.88877058047334,0.547813607917922,0.795197963576493,0.158398297785077,0.658338421210517,0.316075125657669,0.118212720531291,0.848029921289695,0.781604306205941,0.0943478792480648,0.23252725,0.394846035796141,0.955725495243458,0.367446890253598,0.341778855522936,0.9167880254473,0.982115023472094,0.76612151902278,0.1,0.1,0.0976070067076938,0.254848568684916,0.750578387175522,0.80785316701338,0.870689642941928,0.451335780608955
"3712",13,37,0.190620813654098,0.339752422190522,0.788198493600956,0.956837073350457,0.948111833573533,0.23252725,0.607398797828714,0.991103516215196,0.1,0.466594952658948,0.733609542310517,0.231762150475305,0.951922642672482,0.481669772621396,0.258848230382168,0.521787148096411,0.313335038560477,0.0974543149985072,0.455482203376995,0.997725156541417,0.633821683745901,0.845516019635331,0.0515917824728399,0.975674903559833,0.210233177723997,0.355083643940398,0.228068171888879,0.479815433177519,0.12767278089323,0.996983694153559,0.387066982112085,0.158106411047425,0.725911358930643,0.934278193156699,0.981893707259123,0.646274685898726,0.930182651497,0.944172513424606,0.314808657603411,0.355118789125,0.797368329184823,0.315503387168267,0.4359002251789,0.690388003667488,0.9295458845851,0.63067017848743,0.557212823177519,0.0675319426165,0.699217298271519,0.758473419429937,0.846125730342218,0.907413524102129,0.994648785460169,0.342415930382168,0.9636817537,0.891793201552207,0.934932220269572,0.636277958772558,0.722440306027804,0.578468327757053,0.655937461062095,0.6539671,0.247847569191932,0.187661936101622,0.495635723630575,0.1585,0.485317656925123,0.82715887,0.158263739925921,0.130285,0.62031832561342,0.23303460025,0.408970037805625,0.992956202625583,0.922139406331338,0.50303224712613,0.856638574503545,0.143558468006569,0.760836894847362,0.521252587960369,0.107391448478162,0.893620944902787,0.847123014344159,0.0949130913232583,0.3476481625,0.48561913042672,0.969007846670421,0.340702201228238,0.317600969970643,0.94175161781311,0.987480516430466,0.836285063315946,0.1,0.37,0.368324904695386,0.478393998079441,0.825404871022866,0.865497216909366,0.90948275005935,0.416202202548059
"3812",13,38,0.312027691605983,0.537826695533365,0.851738945520669,0.96978595134532,0.963678283501473,0.3476481625,0.666288978154407,0.993772461350637,0.1,0.429935457393053,0.813526679617362,0.209585935427774,0.966345849870738,0.559419306728186,0.242963407343951,0.47960843328677,0.292001534704429,0.0977088834986565,0.618837542363896,0.998407609578992,0.74367517862213,0.761964417671798,0.0474326042255559,0.982972432491883,0.190209859951598,0.320575279546358,0.206261354699991,0.635870803224263,0.124905502803907,0.997888585907491,0.349360283900876,0.143295769942682,0.80813795125145,0.953994735209689,0.987325595081386,0.699333483013917,0.9511278560479,0.960920759397224,0.520366060322388,0.3206069102125,0.858157830429376,0.293953048451441,0.60513015762523,0.631349203300739,0.95068211920957,0.741469124941201,0.690048976224263,0.06177874835485,0.789452108790063,0.830931393600956,0.771513157307997,0.935189466871491,0.996254149822118,0.318174337343951,0.97457722759,0.924255241086545,0.9544525541887,0.745394571140791,0.805708214219463,0.530621494981348,0.600343714955886,0.75777697,0.224062812272738,0.16989574249146,0.646945006541403,0.284725,0.43778589123261,0.879011209,0.143437365933329,0.1182565,0.734222827929394,0.210731140225,0.369073034025063,0.995069341837908,0.945497584431937,0.462729022413517,0.899647002152482,0.130202621205912,0.832585826393153,0.664876811572258,0.0976523036303459,0.925534661431951,0.892986110040911,0.0954217821909325,0.31388334625,0.562776260862712,0.978305492669295,0.538491540859767,0.295840872973578,0.959226132469177,0.991236361501326,0.762656556984351,0.1,0.343,0.341492414225847,0.634875798655609,0.877783409716006,0.905848051836556,0.936637925041545,0.591341541783641
"3912",13,39,0.281824922445385,0.676478686873356,0.896217261864468,0.978850165941724,0.974574798451031,0.31388334625,0.716345631431246,0.995640722945446,0.1,0.396941911653748,0.869468675732153,0.189627341884997,0.976442094909516,0.625506410718958,0.228667066609556,0.635725903300739,0.272801381233986,0.0979379951487908,0.566953788127507,0.998885326705295,0.679307660759917,0.797669755021028,0.0436893438030003,0.988080702744318,0.172188873956438,0.289517751591722,0.186635219229992,0.745109562256984,0.122414952523517,0.998522010135244,0.315424255510789,0.129966192948414,0.737324156126305,0.967796314646783,0.99112791655697,0.74443346056183,0.96578949923353,0.972644531578057,0.478329454290149,0.28954621919125,0.900710481300563,0.274557743606296,0.723591110337661,0.741944442310517,0.965477483446699,0.677322212447081,0.783034283356984,0.056600873519365,0.852616476153044,0.881651975520669,0.840059210115598,0.954632626810043,0.997377904875483,0.296356903609556,0.982204059313,0.946978668760582,0.96811678793209,0.680855114026712,0.863995749953624,0.671435046486944,0.550309343460297,0.830443879,0.202656531045465,0.153906168242314,0.592250505887262,0.39201625,0.522118007547719,0.9153078463,0.130093629339996,0.10743085,0.670800545136455,0.1906580262025,0.333165730622556,0.996548539286536,0.961848309102356,0.426456120172165,0.929752901506737,0.260672228025025,0.882810078475207,0.608389130415032,0.0888870732673113,0.947874263002365,0.925090277028638,0.366795247533653,0.283495011625,0.507498634776441,0.984813844868506,0.49464238677379,0.27625678567622,0.971458292728424,0.993865453050928,0.833859589889046,0.1,0.3187,0.317343172803262,0.744413059058926,0.914448386801204,0.825263246652901,0.955646547529081,0.542207387605277
"4012",13,40,0.389551184078577,0.61883081818602,0.816595535678022,0.890965149347552,0.982202358915722,0.283495011625,0.758893786716559,0.996948506061812,0.1,0.367247720488373,0.792521808158938,0.171664607696497,0.983509466436661,0.681680449111115,0.215800359948601,0.582153312970665,0.255521243110588,0.0981441956339118,0.520258409314756,0.999219728693706,0.621376894683926,0.828019291767874,0.18713594223255,0.991656491921023,0.155969986560794,0.396090088852964,0.308639936345493,0.821576693579889,0.120173457271165,0.998965407094671,0.41811061718417,0.117969573653572,0.816126909288414,0.977457420252748,0.993789541589879,0.782768441477555,0.976052649463471,0.98085117210464,0.440496508861134,0.261591597272125,0.930497336910394,0.257101969245667,0.806513777236363,0.677749998079466,0.975834238412689,0.619589991202373,0.848123998349889,0.0519407861674285,0.896831533307131,0.917156382864469,0.888041447080918,0.96824283876703,0.998164533412838,0.276721213248601,0.9875428415191,0.962885068132407,0.977681751552463,0.776598579818698,0.904797024967537,0.614291541838249,0.685216540422208,0.8813107153,0.322258051388645,0.139515551418083,0.714575354121084,0.353814625,0.470906206792947,0.94071549241,0.118084266405997,0.097687765,0.613720490622809,0.312059322272125,0.433190871029173,0.997583977500575,0.973293816371649,0.598519284120516,0.846777611356063,0.235605005222523,0.804529070627687,0.557550217373529,0.0809983659405802,0.963511984101656,0.947563193920046,0.340115722780287,0.2561455104625,0.457748771298797,0.989369691407954,0.646249670741653,0.493379749973354,0.980020804909897,0.99570581713565,0.883701712922332,0.1,0.29683,0.522140220962284,0.821089141341248,0.940113870760843,0.877684272657031,0.968952583270357,0.49798664884475
"4116",13,41,0.351596065670719,0.566947736367418,0.744935982110219,0.923675604543286,0.987541651241005,0.39097075988125,0.684004408044903,0.997863954243269,0.37,0.340522948439536,0.854765265711257,0.155498146926847,0.988456626505663,0.729428381744447,0.204220323953741,0.707507319079466,0.239969118799529,0.0983297760705206,0.664180886520329,0.999453810085594,0.734963826278748,0.746217362591086,0.309065550897668,0.994159544344716,0.141372987904715,0.357481079967667,0.278775942710944,0.875103685505922,0.118156111544048,0.99927578496627,0.505394024606545,0.107172616288215,0.744514218359572,0.984220194176923,0.995652679112915,0.815353175255922,0.98323685462443,0.986595820473248,0.406446857975021,0.372352857681306,0.951348135837276,0.2413917723211,0.864559644065454,0.774424998655626,0.983083966888883,0.733712993841661,0.893686798844922,0.0477467075506857,0.927782073314992,0.942009468005128,0.921629012956643,0.977769987136921,0.998715173388987,0.49370484927402,0.89878855736719,0.974019547692685,0.984377226086724,0.843619005873089,0.933357917477276,0.730004079286774,0.626694886379987,0.91691750071,0.29103224624978,0.126563996276275,0.800202747884759,0.45074243125,0.424815586113652,0.958500844687,0.107275839765397,0.0889189885,0.729604343435966,0.415250423931306,0.390871783926256,0.998308784250402,0.981305671460154,0.548667355708464,0.772099850220457,0.350264254439144,0.863170349439381,0.69028515216147,0.0738985293465222,0.974458388871159,0.963294235744033,0.316104150502259,0.23153095941625,0.412973894168917,0.992558783985568,0.591624703667488,0.645365824981348,0.986014563436928,0.996994071994955,0.918591199045632,0.1,0.277147,0.665498154673599,0.874762398938874,0.95807970953259,0.914378990859921,0.97826680828925,0.458187983960275
"4214",13,42,0.448856655820111,0.696863415457193,0.680442383899198,0.9465729231803,0.991279155868704,0.352873683893125,0.731403746838167,0.998504767970288,0.343,0.538366063907675,0.89833568599788,0.140948332234163,0.991919638553964,0.657485543570003,0.193798291558366,0.795255123355626,0.225972206919576,0.0984967984634685,0.607762797868296,0.999617667059916,0.671467443650873,0.784284758202423,0.279158995807901,0.995911681041301,0.270167039719007,0.322732971970901,0.386959551304302,0.79759331695533,0.116340500389644,0.999493049476389,0.579584920915563,0.0974553546593937,0.821159952851701,0.988954135923846,0.996956875379041,0.843050198967534,0.988265798237101,0.990617074331274,0.584512800582515,0.336117571913176,0.965943695086093,0.22725259508899,0.905191750845818,0.842097499058938,0.988158776822218,0.670341694457495,0.925580759191446,0.0439720367956171,0.949447451320494,0.95940662760359,0.94514030906965,0.984438990995845,0.999100621372291,0.454334364346618,0.929151990157033,0.98181368338488,0.989064058260707,0.76925710528578,0.953350542234093,0.811002855500742,0.574025397741988,0.941842250497,0.397377409312313,0.114907596648647,0.860141923519331,0.5331310665625,0.383334027502287,0.9709505912809,0.0975482557888573,0.225581140225,0.810723040405177,0.50296286034161,0.482241016337317,0.998816148975282,0.986913970022108,0.503800620137618,0.84046989515432,0.31623782899523,0.904219244607566,0.631256636945323,0.0675086764118699,0.982120872209811,0.974305965020823,0.294493735452033,0.209377863474625,0.372676504752025,0.994791148789898,0.714137292567241,0.751756077486944,0.990210194405849,0.997895850396468,0.943013839331943,0.1,0.2594323,0.765848708271519,0.912333679257212,0.970655796672813,0.940065293601945,0.984786765802475,0.422369185564247
"4312",13,43,0.531528157447095,0.787804390820035,0.622398145509278,0.96260104622621,0.993895409108093,0.449942631309156,0.659263372154351,0.998953337579202,0.3187,0.676856244735372,0.928834980198516,0.127853499010746,0.994343746987775,0.592736989213002,0.18441846240253,0.856678586348938,0.458180544843703,0.368947758924428,0.725433958507807,0.999732366941941,0.614320699285786,0.81664204447206,0.387285146436716,0.997138176728911,0.244150335747107,0.424323026175266,0.349263596173872,0.858315321868731,0.114706450350679,0.999645134633472,0.522626428824007,0.0887098191934543,0.87481196699619,0.992267895146692,0.997869812765328,0.866592669122404,0.991786058765971,0.993431952031892,0.536061520524263,0.435699936126199,0.976160586560265,0.214527335580091,0.933634225592072,0.767887749153044,0.991711143775552,0.769239186120246,0.947906531434012,0.187376231276275,0.964613215924346,0.971584639322513,0.961598216348755,0.989107293697091,0.999370434960603,0.418900927911957,0.950406393109923,0.987269578369416,0.992344840782495,0.702331394757202,0.967345379563865,0.867701998850519,0.701817778419392,0.9592895753479,0.487770797915466,0.104416836983782,0.902099346463532,0.48081795990625,0.346000624752058,0.97966541389663,0.232916017420529,0.34174396919125,0.867506128283624,0.453666574307449,0.55990486388672,0.999171304282697,0.990839779015476,0.463420558123856,0.888328926608024,0.285614046095707,0.932953471225296,0.578130973250791,0.061757808770683,0.987484610546868,0.982014175514576,0.27504436190683,0.189440077127162,0.336408854276823,0.996353804152928,0.799896104797069,0.826229254240861,0.993147136084095,0.998527095277528,0.96010968753236,0.1,0.48160261,0.836094095790063,0.938633575480048,0.979459057670969,0.958045705521361,0.989350736061732,0.390132267007822
"4412",13,44,0.60179893383003,0.851463073574024,0.735678701856494,0.973820732358347,0.995726786375665,0.532451236612783,0.710373866331198,0.999267336305441,0.29683,0.619170620261835,0.950184486138961,0.258675474159134,0.996040622891442,0.653826440831052,0.429092923681771,0.899675010444257,0.620726381390592,0.342052983031985,0.807803770955465,0.999812656859359,0.562888629357207,0.844145737801251,0.349556631793044,0.997996723710238,0.220735302172396,0.510674572248976,0.315337236556485,0.900820725308112,0.113235805315611,0.999751594243431,0.471363785941606,0.0808388372741089,0.912368376897333,0.994587526602685,0.99850886893573,0.886603768754043,0.994250241136179,0.995402366422324,0.492455368471837,0.393129942513579,0.983312410592186,0.203074602022082,0.953543957914451,0.837521424407131,0.994197800642887,0.838467430284172,0.963534572003808,0.169638608148647,0.975229251147042,0.980109247525759,0.973118751444129,0.992375105587964,0.999559304472422,0.387010835120761,0.965284475176946,0.991088704858591,0.994641388547746,0.642098255281482,0.977141765694706,0.907391399195364,0.641636000577453,0.97150270274353,0.564605178228146,0.0949751532854041,0.931469542524472,0.433736163915625,0.312400562276852,0.985765789727641,0.210624415678476,0.308569572272125,0.907254289798537,0.535616588161332,0.625919134303712,0.999419912997888,0.993587845310833,0.42707850231147,0.809496033947222,0.258052641486136,0.953067429857708,0.530317875925712,0.0565820278936147,0.991239227382808,0.987409922860203,0.257539925716147,0.171496069414446,0.30376796884914,0.99744766290705,0.729906494317362,0.878360477968602,0.995202995258866,0.998968966694269,0.972076781272652,0.1,0.443442349,0.885265867053044,0.957043502836034,0.985621340369678,0.970631993864953,0.992545515243213,0.36111904030704
"4512",13,45,0.542619040447027,0.896024151501817,0.814975091299546,0.981674512650843,0.997008750462965,0.602583551120865,0.640336479698078,0.999487135413809,0.277147,0.567253558235652,0.965129140297273,0.233807926743221,0.99722843602401,0.705752474706394,0.396183631313594,0.92977250731098,0.734508466973415,0.53943708812239,0.865462639668826,0.999868859801551,0.694022040550045,0.867523877131063,0.31560096861374,0.998597706597166,0.199661771955156,0.584073386411629,0.418036651073012,0.930574507715678,0.379265063720928,0.999826115970401,0.425227407347445,0.073754953546698,0.938657863828133,0.996211268621879,0.998956208255011,0.903613203440937,0.995975168795326,0.996781656495627,0.453209831624653,0.484160451136542,0.98831868741453,0.442152221415457,0.967480770540115,0.886264997084992,0.995938460450021,0.886927201198921,0.974474200402666,0.29419281692635,0.982660475802929,0.986076473268031,0.98118312601089,0.994662573911575,0.999691513130696,0.358309751608685,0.975699132623862,0.993762093401014,0.996248971983422,0.749468778697037,0.983999235986294,0.935173979436755,0.587472400519708,0.980051891920471,0.629914401493924,0.0864776379568637,0.95202867976713,0.391362547524062,0.282160506049167,0.990036052809349,0.329030753326704,0.278712615044912,0.935078002858976,0.483054929345199,0.682031264158155,0.999593939098522,0.995511491717583,0.598954951618029,0.866647223763055,0.233247377337523,0.967147200900395,0.671222513147998,0.0519238251042532,0.993867459167965,0.991186946002142,0.241785933144532,0.155346462473002,0.274391171964226,0.998213364034935,0.810934546022153,0.800524430171742,0.996642096681206,0.999278276685989,0.980453746890856,0.37,0.6104096443,0.919686106937131,0.969930451985224,0.989934938258775,0.979442395705467,0.994781860670249,0.552783328214928
"4612",13,46,0.489357136402325,0.927216906051272,0.870482563909682,0.98717215885559,0.997906125324076,0.662196018452735,0.694286007743367,0.999640994789666,0.2594323,0.520528202412086,0.975590398208091,0.211427134068899,0.998059905216807,0.749889603500435,0.366565268182234,0.950840755117686,0.81415592688139,0.677605961685673,0.905823847768178,0.999908201861086,0.634619836495041,0.887395295561404,0.285040871752366,0.999018394618016,0.180695594759641,0.646462378449885,0.377232985965711,0.951402155400975,0.351338557348835,0.999878281179281,0.383704666612701,0.0673794581920282,0.957060504679693,0.997347888035315,0.999269345778508,0.918071222924796,0.997182618156728,0.997747159546939,0.417888848462188,0.561536383466061,0.991823081190171,0.407936999273912,0.977236539378081,0.920385497959494,0.997156922315015,0.920849040839245,0.982131940281866,0.265773535233715,0.987862333062051,0.990253531287622,0.986828188207623,0.996263801738102,0.999784059191487,0.550816826126079,0.982989392836704,0.99563346538071,0.997374280388396,0.684521900827333,0.988799465190406,0.954621785605728,0.711230680363795,0.98603632434433,0.685427241269836,0.0788298741611773,0.966420075836991,0.353226292771656,0.25494445544425,0.993025236966544,0.297127677994034,0.251841353540421,0.954554602001283,0.435749436410679,0.729726574534432,0.999715757368965,0.996858044202308,0.719268466132621,0.906653056634139,0.21092263960377,0.977003040630277,0.769855759203599,0.0477314425938279,0.995707221417576,0.9938308622015,0.227607339830079,0.140811816225701,0.247952054767804,0.998749354824454,0.739841091419938,0.86036710112022,0.997649467676844,0.999494793680192,0.986317622823599,0.559,0.72728675101,0.943780274855992,0.978951316389656,0.992954456781142,0.985609676993827,0.996347302469174,0.68694832975045
"4712",13,47,0.565953565941976,0.94905183423589,0.909337794736778,0.991020511198913,0.998534287726853,0.712866615684825,0.740143106581862,0.999748696352766,0.24348907,0.664369741688461,0.982913278745664,0.191284420662009,0.998641933651765,0.675900643150392,0.556595687727564,0.96558852858238,0.742740334193251,0.619845365517105,0.82524146299136,0.99993574130276,0.744233885546528,0.904286001227193,0.257536784577129,0.999312876232612,0.163626035283677,0.699493021682402,0.34050968736914,0.965981508780682,0.326204701613952,0.999914796825497,0.476148966620796,0.0616415123728254,0.969942353275785,0.998143521624721,0.999488542044955,0.930360539486077,0.99802783270971,0.998423011682857,0.386099963615969,0.506382745119455,0.99427615683312,0.585555899491738,0.984065577564657,0.944269848571646,0.99800984562051,0.944594328587471,0.987492358197306,0.240196181710343,0.991503633143435,0.993177471901335,0.990779731745336,0.997384661216672,0.999848841434041,0.685571778288256,0.988092574985693,0.996943425766497,0.998161996271877,0.779165330579133,0.992159625633284,0.96823524992401,0.797861476254657,0.897432691909897,0.617884517142852,0.0719468867450596,0.976494053085894,0.318903663494491,0.366702787127613,0.995117665876581,0.268414910194631,0.227657218186379,0.968188221400898,0.520387020949077,0.770267588354267,0.999801030158276,0.997800630941616,0.657341619519358,0.934657139643897,0.190830375643393,0.983902128441194,0.838899031442519,0.190571726204754,0.996995054992303,0.99568160354105,0.214846605847071,0.127730634603131,0.224156849291023,0.999124548377118,0.675856982277944,0.902256970784154,0.998354627373791,0.999646355576134,0.99042233597652,0.6913,0.664558075909,0.960646192399194,0.985265921472759,0.9950681197468,0.989926773895679,0.997443111728422,0.628253496775405
"4812",13,48,0.63106053105068,0.964336283965123,0.936536456315744,0.993714357839239,0.998974001408797,0.642579954116343,0.779121640594582,0.999824087446936,0.470442349,0.765058819181922,0.988039295121965,0.173155978595808,0.999049353556235,0.724515546677833,0.510936118954808,0.975911970007666,0.678466300773926,0.567860828965395,0.877669024093952,0.999955018911932,0.679810496991876,0.918643101043114,0.232783106119416,0.999519013362828,0.148263431755309,0.744569068430042,0.307458718632226,0.976187056146478,0.528343291129766,0.999940357777848,0.554726621627676,0.202395285516902,0.97895964729305,0.998700465137305,0.999641979431469,0.940806458563165,0.998619482896797,0.998896108178,0.357489967254372,0.580425333351537,0.995993309783184,0.709889129644217,0.98884590429526,0.960988894000152,0.998606891934357,0.96121603001123,0.991244650738114,0.217176563539309,0.994052543200405,0.995224230330935,0.993545812221735,0.99816926285167,0.999894189003829,0.779900244801779,0.991664802489985,0.997860398036548,0.998713397390314,0.845415731405393,0.994511737943299,0.977764674946807,0.85850303337826,0.817689422718907,0.675201839571424,0.0657521980705537,0.983545837160126,0.288013297145042,0.461697369058471,0.996582366113607,0.242573419175168,0.205891496367741,0.977731754980629,0.592328967806715,0.804727450101127,0.999860721110793,0.998460441659131,0.601607457567423,0.954259997750728,0.312205819296884,0.988731489908836,0.765009128298267,0.172514553584278,0.997896538494612,0.996977122478735,0.203361945262364,0.115957571142818,0.34053332189737,0.999387183863983,0.61827128405015,0.931579879548908,0.998848239161654,0.999752448903294,0.993295635183564,0.63217,0.7651906531363,0.972452334679436,0.989686145030932,0.99654768382276,0.992948741726975,0.998210178209895,0.575428147097864
"4912",13,49,0.686401451393078,0.975035398775586,0.955575519421021,0.995600050487467,0.999281800986158,0.696192960998891,0.812253394505395,0.999876861212855,0.4333981141,0.69855293726373,0.991627506585375,0.156840380736227,0.999334547489365,0.765838214676158,0.469842507059327,0.983138379005366,0.774926410541748,0.697502580275776,0.914368316865766,0.999968513238352,0.775867347894313,0.930846635886647,0.210504795507475,0.99966330935398,0.276023916992013,0.782883708165536,0.411339910837392,0.983330939302534,0.669840303790836,0.999958250444493,0.621517628383525,0.322035992689366,0.985271753105135,0.999090325596113,0.999749385602028,0.94968548977869,0.999033638027758,0.9992272757246,0.55024297707806,0.643361533348806,0.997195316848229,0.796922390750952,0.992192133006682,0.874890004600137,0.99902482435405,0.972851221007861,0.99387125551668,0.196458907185378,0.995836780240283,0.996656961231654,0.995482068555215,0.998718483996169,0.99992593230268,0.845930171361245,0.994165361742989,0.998502278625583,0.99909937817322,0.770874158264854,0.996158216560309,0.984435272462765,0.900952123364782,0.872382595903235,0.608681655614282,0.0601769782634983,0.988482086012088,0.260211967430537,0.416527632152624,0.997607656279525,0.219316077257651,0.32500777191258,0.98441222848644,0.534096071026044,0.834018332585958,0.999902504777555,0.998922309161392,0.55144671181068,0.96798199842551,0.415374946402352,0.992112042936185,0.698508215468441,0.296637370546637,0.998527576946229,0.997883985735114,0.193025750736127,0.105361814028536,0.439453323612764,0.999571028704788,0.732789898835105,0.952105915684235,0.999193767413158,0.999826714232306,0.995306944628495,0.742519,0.69867158782267,0.980716634275605,0.992780301521652,0.997583378675932,0.995064119208883,0.998747124746927,0.527885332388078
"5012",13,50,0.733441233684116,0.98252477914291,0.968902863594715,0.996920035341227,0.999497260690311,0.741764016849058,0.840415385329586,0.999913802848999,0.60337867987,0.788987056084611,0.994139254609763,0.283314323625793,0.999534183242555,0.690254393208542,0.628889754941529,0.988196865303756,0.842448487379224,0.637752322248199,0.940057821806036,0.999977959266847,0.843107143526019,0.94121964050365,0.190454315956727,0.999764316547786,0.249421525292811,0.815451151940705,0.371205919753653,0.988331657511774,0.768888212653585,0.999970775311145,0.678289984125996,0.29083239342043,0.989690227173594,0.999363227917279,0.99982456992142,0.957232666311887,0.99932354661943,0.99945909300722,0.685170083954642,0.696857303346485,0.99803672179376,0.857845673525666,0.994534493104677,0.912423003220096,0.999317377047835,0.885566098907075,0.995709878861676,0.17781301646684,0.997085746168198,0.997659872862158,0.99683744798865,0.999102938797318,0.999948152611876,0.892151119952872,0.995915753220093,0.998951595037908,0.999369564721254,0.839611910785398,0.997310751592216,0.989104690723935,0.930666486355347,0.910667817132265,0.548813490052854,0.0551592804371485,0.991937460208462,0.235190770687484,0.375874868937361,0.998325359395667,0.198384469531886,0.293506994721322,0.989088559940508,0.481686463923439,0.858915582698064,0.999931753344289,0.999245616412974,0.506302040629612,0.977587398897857,0.503068704441999,0.994478430055329,0.638657393921596,0.267973633491973,0.99896930386236,0.99851879001458,0.183723175662515,0.0958256326256827,0.396507991251488,0.999699720093352,0.812952929184573,0.966474140978965,0.99943563718921,0.999878699962614,0.996714861239946,0.8197633,0.638804429040403,0.986501643992924,0.994946211065157,0.998308365073152,0.996544883446218,0.999122987322849,0.669519732671655
