"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"1",1,1,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"2",1,2,0.122732227900997,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.122732227900997,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"3",1,3,0.127992180525325,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0175331754144281,0.127992180525325,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.127992180525325,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0149031991022639,0.175331754144281,0.175331754144281,0.175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"4",1,4,0.132726137887221,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.127992180525325,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0151661967334803,0.0175331754144281,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0789720520428964,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.0703956992889289,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0789720520428964,0.0175331754144281,0.132726137887221,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0789720520428964,0.175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0895945263677277,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.00834140820341418,0.175331754144281,0.175331754144281,0.175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"5",1,5,0.136986699512927,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.127992180525325,0.132726137887221,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0154028946015751,0.0175331754144281,0.0175331754144281,0.0151661967334803,0.0175331754144281,0.087055047540465,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.0789720520428964,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.087055047540465,0.0175331754144281,0.136986699512927,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0789720520428964,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.087055047540465,0.122732227900997,0.0175331754144281,0.0175331754144281,0.0703956992889289,0.0627161684574094,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.00916472228793718,0.175331754144281,0.175331754144281,0.175331754144281,0.0703956992889289,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"6",1,6,0.140821204976062,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0895945263677277,0.136986699512927,0.0175331754144281,0.0175331754144281,0.0789720520428964,0.0156159226828604,0.0175331754144281,0.0175331754144281,0.0154028946015751,0.0175331754144281,0.0946248086836651,0.0175331754144281,0.0151661967334803,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0789720520428964,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.175331754144281,0.087055047540465,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.127992180525325,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0644337489163978,0.0175331754144281,0.140821204976062,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.087055047540465,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0946248086836651,0.0472519077418838,0.0175331754144281,0.0175331754144281,0.053308743188798,0.0406877498643531,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.00834140820341418,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281,0.0175331754144281,0.00992391886495778,0.175331754144281,0.175331754144281,0.175331754144281,0.0789720520428964,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"7",1,7,0.144272259892884,0.122732227900997,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0539925370299607,0.140821204976062,0.0175331754144281,0.0175331754144281,0.087055047540465,0.0158076479560172,0.0175331754144281,0.0175331754144281,0.0156159226828604,0.0175331754144281,0.10167659652081,0.0175331754144281,0.0154028946015751,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.087055047540465,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.122732227900997,0.0946248086836651,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0895945263677277,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0417807856707746,0.0175331754144281,0.144272259892884,0.0175331754144281,0.0151661967334803,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0946248086836651,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.10167659652081,0.0329619314497395,0.0175331754144281,0.0175331754144281,0.0743133646030549,0.0500473121940594,0.175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.00916472228793718,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.127992180525325,0.0175331754144281,0.0175331754144281,0.0106219490440457,0.175331754144281,0.175331754144281,0.175331754144281,0.087055047540465,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"8",1,8,0.147378209318024,0.127992180525325,0.0175331754144281,0.00834140820341418,0.0175331754144281,0.0630013367889373,0.144272259892884,0.0175331754144281,0.0175331754144281,0.0946248086836651,0.0159802007018583,0.0175331754144281,0.0175331754144281,0.0158076479560172,0.0175331754144281,0.108216797848934,0.0175331754144281,0.0156159226828604,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0644337489163978,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0859125595306978,0.10167659652081,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0539925370299607,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0512903453457388,0.0175331754144281,0.147378209318024,0.0175331754144281,0.0154028946015751,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.10167659652081,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.108216797848934,0.0424728857358792,0.0175331754144281,0.0175331754144281,0.0827276377028517,0.0592508375294696,0.122732227900997,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.00992391886495778,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.132726137887221,0.0175331754144281,0.0175331754144281,0.0112621263456381,0.175331754144281,0.175331754144281,0.175331754144281,0.0946248086836651,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"9",1,9,0.15017356380065,0.132726137887221,0.0175331754144281,0.00916472228793718,0.0175331754144281,0.0717030297429829,0.147378209318024,0.0175331754144281,0.0175331754144281,0.10167659652081,0.0161354981731152,0.0175331754144281,0.0175331754144281,0.0159802007018583,0.0175331754144281,0.114259788786748,0.0175331754144281,0.0158076479560172,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0417807856707746,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0948544789920561,0.0741553140006119,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0630013367889373,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0605796011159601,0.0175331754144281,0.15017356380065,0.0175331754144281,0.0156159226828604,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.108216797848934,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.114259788786748,0.0519306899102348,0.0175331754144281,0.0175331754144281,0.0906211210049906,0.068165744914665,0.0703956992889289,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0106219490440457,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.136986699512927,0.0175331754144281,0.0175331754144281,0.011847965530806,0.175331754144281,0.175331754144281,0.175331754144281,0.0694711138190334,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281
"10",1,10,0.152689382835013,0.136986699512927,0.0149031991022639,0.00992391886495778,0.0175331754144281,0.0800155096701067,0.15017356380065,0.0175331754144281,0.0175331754144281,0.108216797848934,0.0162752658972465,0.0175331754144281,0.0175331754144281,0.0161354981731152,0.0175331754144281,0.119825496522208,0.0175331754144281,0.0159802007018583,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0512903453457388,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.102902206507279,0.0911382999851396,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0717030297429829,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0695317594799895,0.0175331754144281,0.152689382835013,0.0175331754144281,0.0158076479560172,0.0175331754144281,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.114259788786748,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.119825496522208,0.0611700493737868,0.0175331754144281,0.0175331754144281,0.0979849723618964,0.0767008665738351,0.0789720520428964,0.0175331754144281,0.175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0175331754144281,0.0149031991022639,0.0175331754144281,0.0112621263456381,0.0175331754144281,0.0149031991022639,0.175331754144281,0.0175331754144281,0.140821204976062,0.0175331754144281,0.0175331754144281,0.0123830612845822,0.122732227900997,0.175331754144281,0.175331754144281,0.0443213214192811,0.0175331754144281,0.0175331754144281,0.175331754144281,0.0149031991022639,0.0175331754144281,0.0175331754144281,0.122732227900997,0.0175331754144281
