"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"7823",24,78,0.0346286792869571,0.0278469825345766,0.0821219529523631,0.0760353806023347,0.0277961443197649,0.100249508715778,0.142461011517451,0.0667458716696865,0.0399114337657916,0.051336592820135,0.0976564135163969,0.0834972612422386,0.0852767542058645,0.0498938183734627,0.0425108545051857,0.0674678875611735,0.0257516764356052,0.0437293374457158,0.078739214268154,0.0845170231134764,0.0946491314684302,0.0266981199889859,0.124926228626928,0.0552015965071554,0.0872641566146072,0.127144049849381,0.0701686673746817,0.0948118298409643,0.0746433084052993,0.127511739092316,0.144567433138903,0.0296690899991032,0.0259549584890602,0.0606258693601957,0.0610243987809208,0.175716667442924,0.0806410882149789,0.0850480016566418,0.035388176538779,0.0720874050643777,0.0946383402392377,0.116319341887833,0.0255396364514214,0.103701178877484,0.0644071409752502,0.128851928750444,0.134899545351305,0.0577395245043322,0.0542829790530012,0.0355629933015151,0.0207685275197416,0.0253511076795334,0.0944558819379091,0.0190192714479879,0.114405007907886,0.0930150228123919,0.0686093223889985,0.0918072245407948,0.0608858093470884,0.0785790630979308,0.0697327875587463,0.153485088243978,0.0885047307216767,0.0990544693193338,0.0392097689797636,0.126862103926954,0.0344472796585604,0.0284083647503878,0.0528259931885818,0.0750108165230611,0.115580596483089,0.0611271389684811,0.0945180431066476,0.0214841446538641,0.0822099089774334,0.104635929394543,0.0765886441296915,0.0631418272718702,0.042160190201242,0.10082851896465,0.0177674240172093,0.0807581928221763,0.0991640042606076,0.0577971949333579,0.0267354613121611,0.0681011292078929,0.100508723553144,0.0294906628696698,0.097725765540563,0.0263889243040209,0.122449388028226,0.0834126131086802,0.0635579040743413,0.0799427012029272,0.0110513368600621,0.111203308003061,0.115434704131213,0.0434251588267397,0.0668716268631587,0.107046206847714
"7923",24,79,0.0321658113582614,0.0260622842811189,0.0749097576571268,0.0784318425421012,0.0260165298877884,0.1002245578442,0.138214910365706,0.0567339909192336,0.0369202903892124,0.0472029335381215,0.0978907721647572,0.0761475351180147,0.077749078785278,0.0424097456174433,0.0392597690546672,0.0617210988050562,0.0241765087920447,0.0403564037011442,0.0551174499877078,0.0770653208021287,0.0951842183215872,0.0250283079900873,0.122433605764235,0.0506814368564399,0.0795377409531465,0.0890008348945664,0.0731518006372135,0.0863306468568679,0.0681789775647694,0.124760565183085,0.140110689825013,0.0277021809991929,0.0243594626401542,0.0555632824241762,0.0559219589028287,0.168145000698632,0.082576979393481,0.0775432014909776,0.0328493588849011,0.061274294304721,0.0861745062153139,0.11468740769905,0.0239856728062793,0.103331060989735,0.0589664268777252,0.116966735875399,0.122409590816175,0.061965572053899,0.049854681147701,0.0330066939713636,0.0196916747677674,0.0238159969115801,0.0860102937441182,0.0161663807307897,0.112964507117097,0.0937135205311527,0.0627483901500987,0.0836265020867153,0.0557972284123796,0.0807211567881378,0.0637595088028717,0.14813657941958,0.080654257649509,0.0901490223874004,0.0362887920817873,0.115175893534258,0.0320025516927043,0.026567528275349,0.0485433938697236,0.068509734870755,0.10502253683478,0.056014425071633,0.0950662387959828,0.0203357301884777,0.0575469362842034,0.0951723364550889,0.0651003475102378,0.0536705531810897,0.0389441711811178,0.0917456670681848,0.0169906816154884,0.0736823735399587,0.0992476038345468,0.0530174754400221,0.025061915180945,0.0622910162871036,0.0914578511978296,0.0275415965827028,0.0979531889865067,0.0224305856584178,0.120204449225403,0.0760713517978122,0.0672021136669072,0.0729484310826345,0.0109462031740559,0.110082977202755,0.113891233718092,0.0400826429440657,0.0701844641768428,0.106341586162942
"8023",24,80,0.0299492302224352,0.024456055853007,0.0684187818914141,0.0805886582878911,0.0244148768990095,0.10020210205978,0.134393419329136,0.0520605918273102,0.0342282613502912,0.0434826401843093,0.0981016949482815,0.0695327816062132,0.0709741709067502,0.039168771055699,0.0363337921492004,0.0565489889245505,0.0227588579128402,0.0373207633310298,0.059605704988937,0.0703587887219159,0.0956657964894285,0.0235254771910786,0.120190245187811,0.0466132931707959,0.0725839668578318,0.0901007514051098,0.0758366205734922,0.0786975821711811,0.0623610798082924,0.122284508664776,0.136099620842512,0.0259319628992736,0.0229235163761388,0.0510069541817585,0.0513297630125458,0.161330500628769,0.0843192814541329,0.0707888813418799,0.030564422996411,0.0561468648742489,0.0785570555937826,0.113218666929145,0.0225871055256514,0.102997954890762,0.0540697841899527,0.106270062287859,0.111168631734557,0.0657690148485091,0.0458692130329309,0.0307060245742272,0.0187225072909907,0.0202435973748431,0.0731087496825005,0.0155497426577107,0.111668056405387,0.0943421684780375,0.0574735511350888,0.0762638518780438,0.0512175055711416,0.082649041109324,0.0583835579225845,0.143322921477622,0.0735888318845581,0.0821341201486604,0.0336599128736085,0.104658304180833,0.0298022965234339,0.0249107754478141,0.0446890544827512,0.0626587613836795,0.0955202831513024,0.0514129825644697,0.0955596149163845,0.017285370660206,0.0617922426557831,0.08665510280958,0.059590312759214,0.0493034978629807,0.036049754063006,0.0835711003613663,0.0162916134539396,0.0673141361859628,0.0993228434510922,0.0487157278960199,0.0235557236628505,0.0570619146583932,0.0833120660780467,0.0257874369244325,0.0981578700878561,0.021187527092576,0.0841431144577824,0.069464216618031,0.0704819023002165,0.066653587974371,0.0108515828566503,0.109074679482479,0.112502110346282,0.0370743786496592,0.0731660177591586,0.0744391103140596
"8127",24,81,0.0279543072001917,0.0230104502677063,0.0625769037022727,0.082529792459102,0.0229733892091086,0.070141471441846,0.130954077396222,0.0478545326445792,0.0318054352152621,0.0401343761658784,0.0982915254534533,0.0635795034455919,0.0603280452707377,0.0362518939501291,0.0337004129342804,0.0518940900320955,0.0214829721215562,0.0345886869979268,0.0636451344900433,0.0643229098497243,0.0960992168404856,0.0221729294719707,0.11817122066903,0.0429519638537163,0.0663255701720487,0.0910906762645988,0.0782529585161429,0.071827823954063,0.0530069178370486,0.120056057798299,0.13248965875826,0.0243387666093462,0.0216311647385249,0.0469062587635827,0.0471967867112913,0.155197450565892,0.0858873533087196,0.0647099932076919,0.0285079806967699,0.051532178386824,0.0717013500344043,0.11189680023623,0.0213283949730862,0.0720985684235332,0.0496628057709574,0.0966430560590734,0.101051768561102,0.0691921133636582,0.0422822917296378,0.0286354221168045,0.0178502565618916,0.0172070577686166,0.0667978747142504,0.0149947683919396,0.110501250764849,0.0949079516302337,0.0527261960215799,0.0696374666902394,0.0470957550140275,0.0843841369983916,0.053545202130326,0.100326045034335,0.0625505071018744,0.0749207081337944,0.0312939215862477,0.0951924737627493,0.0278220668710905,0.0234196979030327,0.0412201490344761,0.0573928852453115,0.0869682548361721,0.0472716843080227,0.0960036534247461,0.0165568335941854,0.0656130183902048,0.078989592528622,0.0546312814832926,0.0453731480766826,0.0334447786567054,0.0762139903252297,0.0156624521085456,0.0572170157580684,0.0695259904157645,0.0448441551064179,0.0222001512965655,0.0523557231925539,0.075980859470242,0.0242086932319893,0.0983420830790705,0.0200687743833184,0.0857288030120042,0.0635177949562279,0.0734337120701948,0.0609882291769339,0.0107664245709853,0.108167211534232,0.111251899311654,0.0343669407846932,0.0758494159832427,0.0769951992826536
"8225",24,82,0.0261588764801725,0.0217094052409357,0.0573192133320455,0.0842768132131918,0.0216760502881977,0.0490990300092922,0.0916678541773554,0.0440690793801213,0.0296248916937358,0.0371209385492905,0.098462372908108,0.0582215531010327,0.0552952407436639,0.0336267045551162,0.0313303716408524,0.0441099765272812,0.0203346749094006,0.0321298182981341,0.067280621041039,0.0588906188647518,0.0964892951564371,0.0209556365247736,0.0827198544683211,0.0396567674683447,0.0606930131548438,0.0919816086381389,0.0804276626645286,0.0656450415586567,0.0487062260533437,0.118050452018469,0.129240692882434,0.0229048899484116,0.0204680482646724,0.0432156328872244,0.0434771080401621,0.149677705509303,0.0872986179778476,0.0592389938869227,0.0266571826270929,0.0473789605481416,0.0655312150309639,0.110707120212607,0.0201955554757776,0.0748887115811799,0.0456965251938617,0.0879787504531661,0.0919465917049915,0.0722729020272924,0.0390540625566741,0.026771879905124,0.0170652309057024,0.016486351991755,0.0611180872428254,0.0144952915527457,0.109451125688364,0.0954171564672103,0.0484535764194219,0.0636737200212154,0.0433861795126247,0.0859457232985524,0.0455134218107771,0.100293440530902,0.057295456391687,0.0684286373204149,0.0291645294276229,0.0809136026983369,0.0260398601839815,0.0220777281127294,0.0380981341310285,0.0526535967207804,0.0792714293525549,0.0401809316618193,0.0964032880822715,0.0159011502347669,0.0690517165511843,0.0720906332757598,0.0501681533349633,0.0418358332690144,0.0284280618581996,0.0695925912927067,0.015096206897691,0.0524953141822615,0.0725733913741881,0.0413597395957761,0.0209801361669089,0.0481201508732985,0.0693827735232178,0.0227878239087904,0.0985078747711634,0.0190618969449866,0.0871559227108037,0.0581660154606051,0.0760903408631753,0.0558894062592405,0.0106897821138867,0.107350490380808,0.0778763295181579,0.0319302467062239,0.0782644743849184,0.0792956793543882
"8323",24,83,0.0245429888321553,0.0205384647168421,0.0525872919988409,0.0858491318918726,0.0205084452593779,0.054189127008363,0.0925010687596199,0.0374587174731031,0.0276624025243623,0.031552797766897,0.0986161356172972,0.0533993977909294,0.0507657166692975,0.0312640340996046,0.0291973344767671,0.0406989788745531,0.0193012074184605,0.0299168364683207,0.0705525589369351,0.0500570260350391,0.0968403656407934,0.0198600728722963,0.0579038981278248,0.0366910907215102,0.0556237118393594,0.092783447774325,0.0823848963980758,0.060080537402791,0.0448356034480093,0.116245406816622,0.126316623594191,0.0216144009535705,0.0194212434382052,0.039894069598502,0.0369555418341378,0.144709934958372,0.0885687561800629,0.0543150944982304,0.0249914643643836,0.0436410644933275,0.0599780935278675,0.109636408191346,0.0191759999281998,0.0773998404230619,0.0421268726744755,0.0747819378851912,0.0837519325344923,0.0750456118245632,0.0361486563010067,0.0250946919146116,0.0163587078151322,0.0158377167925795,0.0560062785185428,0.0140457623974711,0.108506013119527,0.0958754408204893,0.0446082187774797,0.0583063480190939,0.0400475615613622,0.0873511509686972,0.0419620796296994,0.100264096477812,0.0525659107525183,0.0625857735883734,0.0272480764848606,0.0738222424285032,0.0244358741655833,0.0208699553014565,0.0352883207179256,0.0483882370487023,0.0723442864172994,0.0341537919125464,0.06748230165759,0.0153110352112902,0.0721465448960659,0.0658815699481838,0.046151338001467,0.0386522499421129,0.0265852556723797,0.0636333321634361,0.0145865862079219,0.0482457827640354,0.0753160522367693,0.0382237656361985,0.019882122550218,0.0443081357859686,0.063444496170896,0.0215090415179113,0.0986570872940471,0.0181557072504879,0.0884403304397234,0.0533494139145446,0.0784813067768578,0.0513004656333165,0.0106208039024981,0.106615441342728,0.0800886965663421,0.0297372220356015,0.0804380269464266,0.0813661114189494
"8423",24,84,0.0230886899489398,0.0194846182451579,0.0483285627989568,0.0600943923243108,0.0194576007334402,0.0587702143075267,0.0647507481317339,0.0347128457257928,0.025896162271926,0.0293975179902073,0.0987545220555675,0.0490594580118365,0.0466891450023678,0.0291376306896441,0.0272776010290904,0.0376290809870977,0.0183710866766145,0.0279251528214887,0.0734973030432416,0.0460513234315352,0.097156329076714,0.0188740655850667,0.0621135083150423,0.0340219816493592,0.0510613406554235,0.0935051029968925,0.0841464067582682,0.0550724836625119,0.0413520431032084,0.11462086613496,0.123684961234772,0.0204529608582134,0.0184791190943846,0.0369046626386518,0.034259987650724,0.140238941462535,0.0897118805620566,0.0498835850484074,0.0234923179279453,0.0402769580439947,0.0509813794986874,0.108672767372212,0.0182583999353799,0.0796598563807557,0.038914185407028,0.068303744096672,0.0763767392810431,0.0775410506421068,0.033533790670906,0.0235852227231505,0.015722837033619,0.0152539451133215,0.0514056506666886,0.013641186157724,0.107655411807575,0.0962878967384404,0.0411473968997318,0.0534757132171845,0.037042805405226,0.0886160358718275,0.0387658716667295,0.10023768683003,0.0483093196772664,0.0573271962295361,0.0255232688363746,0.0674400181856529,0.022992286749025,0.0197829597713108,0.0327594886461331,0.0445494133438321,0.0661098577755695,0.0317384127212918,0.070734071491831,0.0147799316901612,0.0749318904064593,0.0602934129533654,0.0425362042013203,0.0357870249479016,0.0249267301051417,0.0582699989470925,0.0141279275871297,0.0444212044876318,0.0777844470130923,0.0354013890725786,0.0188939102951962,0.0408773222073718,0.0581000465538064,0.0182826852902246,0.0987913785646424,0.0173401365254391,0.089596297395751,0.0490144725230901,0.080633176099172,0.0471704190699848,0.0105587235122483,0.0746308089399093,0.0820798269097079,0.0277634998320414,0.0823942242517839,0.0569562779932646
"8523",24,85,0.0217798209540458,0.0185361564206421,0.0444957065190611,0.0640849530918797,0.0185118406600961,0.062893192876774,0.0682756733185605,0.0322415611532135,0.0243065460447334,0.0274577661911865,0.0988790698500107,0.0451535122106529,0.043020230502131,0.0272238676206797,0.0255498409261814,0.034866172888388,0.017533978008953,0.0261326375393398,0.0761475727389174,0.0424461910883816,0.0974406961690426,0.01798665902656,0.0659021574835381,0.0289186844019553,0.0469552065898811,0.0941545926972033,0.0857317660824414,0.0505652352962607,0.0382168387928876,0.113158779521464,0.121316465111295,0.0194076647723921,0.0176312071849462,0.0342141963747866,0.0318339888856516,0.136215047316282,0.0907406925058509,0.0424010472911463,0.0221430861351507,0.0372492622395953,0.0468832415488186,0.107805490634991,0.0174325599418419,0.0816938707426801,0.0360227668663252,0.0624733696870048,0.0697390653529388,0.0797869455778962,0.0311804116038154,0.0222267004508354,0.0151505533302571,0.0147285506019894,0.0472650856000197,0.0132770675419516,0.106889870626817,0.0966591070645963,0.0380326572097586,0.0491281418954661,0.0343385248647034,0.0897544322846447,0.0358892845000565,0.100213918147027,0.0444783877095398,0.0525944766065825,0.0239709419527371,0.0616960163670876,0.0216930580741225,0.0188046637941797,0.0304835397815198,0.0410944720094489,0.0604988719980125,0.0295645714491626,0.0736606643426479,0.0143019385211451,0.0774387013658134,0.0552640716580289,0.0392825837811883,0.0332083224531115,0.0234340570946275,0.0534429990523832,0.0137151348284168,0.0409790840388687,0.0800060023117831,0.0328612501653208,0.0180045192656766,0.0377895899866346,0.0532900418984258,0.0174544167612022,0.0989122407081781,0.0166061228728952,0.0906366676561759,0.0451130252707811,0.0564432232694204,0.0434533771629863,0.0105028511610234,0.0522415662579365,0.0838718442187371,0.0259871498488372,0.0841548018266055,0.0612606501939381
"8623",24,86,0.0206018388586412,0.0176825407785779,0.041046135867155,0.0676764577826918,0.0176606565940865,0.0666038735890966,0.0714481059867045,0.0300174050378921,0.0206605641380234,0.0257119895720679,0.0989911628650096,0.0416381609895876,0.0397182074519179,0.0255014808586117,0.0239948568335632,0.0323795555995492,0.0167805802080577,0.0245193737854058,0.0785328154650257,0.0392015719795435,0.0976966265521384,0.017187993123904,0.0693119417351843,0.0270268159617598,0.043259685930893,0.094739133427483,0.0871585894741972,0.0465087117666347,0.0353951549135988,0.111842901569317,0.119184818600165,0.0184668982951529,0.0168680864664516,0.0317927767373079,0.0296505899970865,0.132593542584653,0.0916666232552658,0.0391609425620316,0.0209287775216357,0.0345243360156357,0.0431949173939368,0.107024941571492,0.0166893039476577,0.0835244836684121,0.0334204901796927,0.0572260327183044,0.0637651588176449,0.0818082510201065,0.0290623704434339,0.0210040304057519,0.0146354979972314,0.0142556955417904,0.0435385770400177,0.0129493607877564,0.106200883564135,0.0969931963581367,0.0352293914887827,0.0452153277059195,0.0319046723782331,0.0628281025992513,0.0333003560500509,0.100192526332325,0.0410305489385858,0.0483350289459242,0.0225738477574634,0.0565264147303788,0.0205237522667102,0.0159839642250528,0.0284351858033678,0.037985024808504,0.0554489847982113,0.0276081143042463,0.0762945979083831,0.0138717446690306,0.079694831229232,0.050737664492226,0.0363543254030694,0.0308874902078003,0.0220906513851648,0.0454265491945257,0.0133436213455751,0.0378811756349818,0.0820054020806048,0.0305751251487887,0.0172040673391089,0.0350106309879711,0.0489610377085832,0.0148362542470218,0.0990210166373603,0.0159455105856057,0.0915730008905583,0.041601722743703,0.0607989009424784,0.0401080394466877,0.0104525660449211,0.0570174096321428,0.0854846597968634,0.0243884348639535,0.085739321643945,0.0651345851745443
"8723",24,87,0.0195416549727771,0.0169142867007201,0.0379415222804395,0.0473735204478842,0.0168945909346779,0.069943486230187,0.074303295388034,0.0280156645341029,0.0195945077242211,0.0241407906148611,0.0990920465785087,0.0384743448906288,0.0367463867067261,0.0239513327727506,0.0225953711502069,0.0301416000395943,0.0161025221872519,0.0230674364068652,0.0806795339185231,0.0362814147815891,0.0683876385864969,0.0164691938115136,0.048518359214629,0.0253241343655838,0.0399337173378037,0.0952652200847347,0.0884427305267775,0.0428578405899712,0.0328556394222389,0.110658611412386,0.0834293730201157,0.0176202084656376,0.0161812778198064,0.0296134990635772,0.0276855309973778,0.129334188326188,0.0924999609297392,0.0362448483058285,0.0198358997694721,0.0320719024140722,0.0398754256545431,0.106322447414342,0.0160203735528919,0.0584671385678885,0.0310784411617234,0.0525034294464739,0.0583886429358804,0.0836274259180959,0.0271561333990905,0.0199036273651767,0.0141719481975082,0.0138301259876114,0.040184719336016,0.011006956669593,0.105580795207722,0.0678952374506957,0.0327064523399045,0.0416937949353275,0.0297142051404098,0.0665452923393262,0.0309703204450458,0.100173273699092,0.0348759665977979,0.0445015260513318,0.0213164629817171,0.0518737732573409,0.0194713770400392,0.0153855678025475,0.026591667223031,0.0351865223276536,0.0509040863183901,0.0258473028738217,0.0786651381175448,0.0134845702021275,0.0817253481063088,0.0466638980430034,0.0337188928627625,0.0287987411870203,0.0208815862466483,0.0418838942750732,0.0130092592110176,0.0350930580714836,0.0838048618725443,0.0285176126339098,0.016483660605198,0.032509567889174,0.0450649339377249,0.0143526288223197,0.0991189149736243,0.0153509595270451,0.0924157008015025,0.0384415504693327,0.0425592306597349,0.0370972355020189,0.010407309440429,0.0613156686689286,0.0598392618578044,0.0229495913775582,0.0600175251507615,0.0686211266570899
"8823",24,88,0.0185874894754994,0.0162228580306481,0.0351473700523956,0.0526361684030958,0.0162051318412101,0.0489604403611309,0.0768729658492306,0.0262140980806926,0.018635056951799,0.022726711553375,0.0991828419206578,0.0356269104015659,0.0340717480360535,0.0225561994954755,0.0213358340351862,0.0281274400356348,0.0154922699685267,0.0217606927661787,0.0826115805266708,0.0336532733034302,0.0715488747278472,0.0158222744303622,0.0536665232931661,0.0237917209290254,0.0369403456040233,0.0957386980762612,0.0895984574740998,0.0364291645014755,0.030570075480015,0.109592750271147,0.0850864357181041,0.0168581876190738,0.0155631500378258,0.0276521491572194,0.02591697789764,0.126400769493569,0.0932499648367653,0.0336203634752456,0.0188523097925249,0.0298647121726649,0.0368878830890888,0.105690202672908,0.0154183361976027,0.0626204247110996,0.0289705970455511,0.0482530865018265,0.0535497786422924,0.0852646833262863,0.0254405200591814,0.018913264628659,0.012046155967882,0.0134471133888502,0.0371662474024144,0.0109062610026337,0.10502271568695,0.0711057137056261,0.030435807105914,0.0385244154417948,0.0277427846263688,0.0698907631053936,0.0288732884005412,0.100155946329183,0.0323883699380181,0.0410513734461986,0.0201848166835453,0.0476863959316069,0.0185242393360353,0.0148470110222928,0.0249325005007279,0.0326678700948882,0.0468136776865511,0.0242625725864395,0.0807986243057904,0.0131361131819148,0.0835528132956779,0.0429975082387031,0.0313470035764863,0.0269188670683183,0.0197934276219835,0.0386955048475658,0.0127083332899158,0.0325837522643353,0.058663403310781,0.0266658513705189,0.0158352945446782,0.0302586111002566,0.0415584405439524,0.0139173659400877,0.0992070234762619,0.0148158635743406,0.0646909905610518,0.0355973954223994,0.0483033075937614,0.034387511951817,0.0103665784963861,0.0651841018020357,0.0638553356720239,0.0216546322398023,0.0640157726356853,0.0717590139913809
"8923",24,89,0.0177287405279494,0.0156005722275833,0.032632633047156,0.0573725515627862,0.0155846186570891,0.0540643963250178,0.0791856692643076,0.0245926882726234,0.0177715512566191,0.0214540403980375,0.099264557728592,0.0330642193614093,0.0316645732324482,0.0213005795459279,0.0202022506316676,0.0263146960320713,0.0149430429716741,0.0205846234895608,0.0843504224740037,0.0312879459730872,0.0743939872550625,0.015240046987326,0.0582998709638495,0.0224125488361229,0.034246311043621,0.0961648282686351,0.0906386117266898,0.033786248051328,0.0285130679320135,0.108633475244032,0.0865777921462937,0.0161723688571664,0.0150068350340432,0.0258869342414975,0.024325280107876,0.0884805386454985,0.0939249683530888,0.0312583271277211,0.0179670788132724,0.0278782409553984,0.0341990947801799,0.105121182405617,0.0148765025778424,0.0663583822399897,0.0270735373409959,0.0444277778516439,0.0491948007780631,0.0867382149936577,0.0238964680532633,0.0180219381657931,0.0118415403710938,0.0131024020499652,0.0344496226621729,0.0108156349023703,0.104520444118255,0.0739951423350635,0.0283922263953226,0.0356719738976153,0.0259685061637319,0.0729016867948542,0.0269859595604871,0.100140351696265,0.0301495329442163,0.0379462361015788,0.0191663350151908,0.0439177563384462,0.0176718154024318,0.0143623099200635,0.0234392504506551,0.0304010830853994,0.043132309917896,0.0228363153277956,0.0827187618752113,0.0128225018637233,0.0851975319661101,0.0396977574148328,0.0292123032188376,0.0252269803614864,0.0188140848597851,0.0358259543628093,0.0124374999609242,0.0303253770379017,0.0627970629797029,0.024999266233467,0.0152517650902104,0.028232749990231,0.0384025964895572,0.0135256293460789,0.0992863211286357,0.0143342772169065,0.0682218915049466,0.0330376558801595,0.0534729768343852,0.0319487607566353,0.0103299206467475,0.0686656916218321,0.0674698021048215,0.0204891690158221,0.0676141953721168,0.0502313097939666
"9023",24,90,0.0169558664751545,0.015040515004825,0.0303693697424404,0.0616352964065076,0.0150261567913802,0.058657956692516,0.0812671023378768,0.0209037850317299,0.0169943961309572,0.0203086363582337,0.0993381019557328,0.0307577974252684,0.0294981159092033,0.0201705215913352,0.0191820255685008,0.0246832264288642,0.0144487386745067,0.0195261611406048,0.0859153802266034,0.0291591513757785,0.0520757910785437,0.0147160422885934,0.0624698838674645,0.0211712939525106,0.0318216799392589,0.0965483454417716,0.0915747505540208,0.0314076232461952,0.0266617611388122,0.107770127719629,0.0879200129316643,0.0155551319714498,0.0145061515306389,0.0242982408173477,0.0228927520970884,0.0896324847809487,0.0945324715177799,0.029132494414949,0.0171703709319452,0.0260904168598586,0.0317791853021619,0.104609064165056,0.0143888523200582,0.0697225440159907,0.0253661836068964,0.0409850000664795,0.0418155806613537,0.0880643934942919,0.022506821247937,0.0153186474409242,0.0116573863339844,0.0127921618449687,0.0320046603959556,0.0107340714121333,0.104068399706429,0.0765956281015572,0.0265530037557904,0.0331047765078538,0.0243716555473587,0.0756115181153688,0.0252873636044384,0.100126316526638,0.0281345796497947,0.0351516124914209,0.0182497015136717,0.0405259807046016,0.0169046338621886,0.0139260789280571,0.0220953254055896,0.0283609747768595,0.0398190789261064,0.021552683795016,0.0844468856876902,0.0125402516773509,0.0866777787694991,0.0367279816733495,0.0272910728969539,0.0237042823253378,0.0179326763738066,0.0332433589265283,0.0121937499648318,0.0257765704822165,0.0665173566817326,0.0234993396101203,0.0147265885811894,0.0239978374916963,0.0355623368406014,0.013173066411471,0.0993576890157721,0.0139008494952159,0.0713997023544519,0.0307338902921435,0.0581256791509467,0.0297538846809718,0.0102969285820727,0.0717991224596489,0.0707228218943394,0.0194402521142399,0.0473299367604818,0.0351619168557766
"9127",24,91,0.016260279827639,0.0145364635043425,0.0283324327681964,0.0654717667658569,0.0145235411122422,0.0627921610232644,0.0831403921040891,0.0198134065285569,0.0162949565178614,0.0192777727224104,0.0994042917601595,0.0286820176827416,0.027548304318283,0.0191534694322016,0.0182638230116508,0.0232149037859778,0.014003864807056,0.0185735450265443,0.087323842203943,0.0272432362382006,0.0568682119706893,0.0142444380597341,0.0662228954807181,0.0200541645572595,0.029639511945333,0.0968935108975944,0.0924172754986187,0.0292668609215756,0.024995585024931,0.0754390894037404,0.0891280116384979,0.0149996187743048,0.014055536377575,0.022868416735613,0.0216034768873796,0.0906692363028538,0.0661727300624459,0.0272192449734541,0.0164533338387506,0.0244813751738727,0.0296012667719457,0.10414815774855,0.0139499670880524,0.0727502896143916,0.0238295652462067,0.0378865000598315,0.0386340225952183,0.0892579541448627,0.0212561391231433,0.0147867826968317,0.011491647700586,0.0125129456604718,0.0298041943563601,0.0106606642709199,0.103661559735786,0.0789360652914014,0.0248977033802113,0.0307942988570684,0.0229344899926228,0.0780503663038319,0.0237586272439945,0.100113684873974,0.0263211216848152,0.0298788706177078,0.0174247313623046,0.0374733826341414,0.0162141704759697,0.0135334710352514,0.0208857928650306,0.0265248772991735,0.0368371710334958,0.0203974154155144,0.0860021971189212,0.0122862265096159,0.0880100008925492,0.0340551835060145,0.0255619656072585,0.022333854092804,0.0171394087364259,0.0309190230338755,0.0119743749683486,0.0241989134339948,0.0698656210135594,0.0221494056491082,0.0142539297230704,0.0225980537425267,0.0330061031565413,0.0128557597703239,0.0994219201141949,0.0135107645456943,0.0742597321190067,0.0286605012629292,0.0623131112358521,0.0277784962128746,0.0102672357238655,0.074619210213684,0.0736505397049055,0.0184962269028159,0.0525969430844336,0.041645725170199
"9225",24,92,0.0156342518448751,0.0140828171539082,0.0264991894913767,0.0689245900892712,0.0140711870010179,0.066512944920938,0.0848263528936802,0.0188320658757012,0.0156654608660753,0.0183499954501693,0.0994638625841436,0.0268138159144674,0.0257934738864547,0.0182381224889815,0.0174374407104857,0.02189341340738,0.0136034783263504,0.0177161905238899,0.0885914579835487,0.0255189126143806,0.0611813907736204,0.0138199942537607,0.0696006059326463,0.0190487481015336,0.0276755607507997,0.0678254576283161,0.0931755479487569,0.0273401748294181,0.0234960265224379,0.0778951804633664,0.0623896081469485,0.0144996568968743,0.0119472059209387,0.0215815750620517,0.0204431291986416,0.0916023126725684,0.0695554570562013,0.0254973204761087,0.0158080004548756,0.0230332376564855,0.0276411400947511,0.103733341973695,0.0135549703792471,0.0509252027300742,0.022446608721586,0.0350978500538484,0.0357706203356965,0.0624805679014039,0.0201305252108289,0.0143081044271486,0.0113424829305274,0.0122616510944246,0.0278237749207241,0.010594597843828,0.103295403762208,0.0810424587622613,0.0234079330421902,0.0287148689713615,0.0216410409933606,0.0802453296734487,0.0223827645195951,0.100102316386577,0.0246890095163337,0.027890983555937,0.0166822582260741,0.0347260443707273,0.0155927534283728,0.0131801239317263,0.0197972135785276,0.0248723895692562,0.0341534539301462,0.019357673873963,0.0874019774070291,0.0120576038586543,0.0892090008032943,0.0316496651554131,0.0240057690465326,0.0211004686835236,0.0164254678627833,0.0288271207304879,0.0117769374715138,0.0227790220905953,0.0728790589122034,0.0209344650841974,0.0138285367507634,0.021338248368274,0.0307054928408872,0.0125701837932915,0.0994797281027754,0.0131596880911249,0.0768337589071061,0.0267944511366363,0.0436191778650964,0.0260006465915872,0.0102405121514789,0.0771572891923156,0.0762854857344149,0.0176466042125343,0.0573372487759902,0.0474811526531791
